"No.","Host","Ip","dst","Protocol"
"4308","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4310","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4312","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4314","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4316","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4318","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4320","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4322","152.199.41.10","152.199.41.10","sungwonryu1","SSLv2"
"4324","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4332","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4334","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4336","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4338","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4340","152.199.41.10","152.199.41.10","sungwonryu1","SSLv2"
"4342","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4344","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4346","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4348","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4350","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4352","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4354","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4356","152.199.41.10","152.199.41.10","sungwonryu1","SSLv2"
"4358","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4360","152.199.41.10","152.199.41.10","sungwonryu1","SSLv2"
"4362","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4364","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4366","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4368","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4370","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4372","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4374","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4376","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4378","152.199.41.10","152.199.41.10","sungwonryu1","SSLv2"
"4380","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4382","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4384","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4386","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4388","152.199.41.10","152.199.41.10","sungwonryu1","SSLv2"
"4410","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4412","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4414","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4416","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4418","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4420","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4422","152.199.41.10","152.199.41.10","sungwonryu1","SSLv2"
"4424","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4426","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4428","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4430","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4432","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4434","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4436","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4438","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4440","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4442","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4444","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4446","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4448","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4450","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4452","152.199.41.10","152.199.41.10","sungwonryu1","SSLv2"
"4454","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4456","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4458","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4464","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4466","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4468","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4470","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4472","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4474","152.199.41.10","152.199.41.10","sungwonryu1","SSLv2"
"4476","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4478","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4480","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4482","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4484","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4486","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4488","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4490","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4492","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4494","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4496","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4498","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4500","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4502","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4504","152.199.41.10","152.199.41.10","sungwonryu1","SSLv2"
"4506","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4508","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4510","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4512","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4514","152.199.41.10","152.199.41.10","sungwonryu1","SSLv2"
"4516","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4518","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4520","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4522","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4562","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4568","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4570","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4572","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4574","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4576","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4578","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4580","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4582","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4584","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4586","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4588","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4590","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4592","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4594","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4596","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4598","152.199.41.10","152.199.41.10","sungwonryu1","SSLv2"
"4600","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4602","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4604","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4606","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4608","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4610","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4612","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4614","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4616","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4618","152.199.41.10","152.199.41.10","sungwonryu1","SSLv2"
"4632","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4634","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4636","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4638","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4640","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4642","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4644","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4646","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4648","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4650","152.199.41.10","152.199.41.10","sungwonryu1","SSLv2"
"4652","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4654","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4656","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4658","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4660","152.199.41.10","152.199.41.10","sungwonryu1","SSLv2"
"4662","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4664","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4666","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4668","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4670","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4672","152.199.41.10","152.199.41.10","sungwonryu1","SSLv2"
"4674","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4676","152.199.41.10","152.199.41.10","sungwonryu1","SSLv2"
"4682","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4684","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4686","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4688","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4690","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4704","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4706","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4708","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4710","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4712","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4714","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4716","152.199.41.10","152.199.41.10","sungwonryu1","SSLv2"
"4718","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4720","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4722","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4724","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4726","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4744","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4746","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4748","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4750","152.199.41.10","152.199.41.10","sungwonryu1","SSLv2"
"4752","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4754","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4756","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4758","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4760","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4762","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4764","152.199.41.10","152.199.41.10","sungwonryu1","SSLv2"
"4766","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4768","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4774","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4776","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4778","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4780","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4782","152.199.41.10","152.199.41.10","sungwonryu1","SSLv2"
"4784","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4786","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4788","152.199.41.10","152.199.41.10","sungwonryu1","SSLv2"
"4790","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4792","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4794","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4796","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4798","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4820","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4822","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4824","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4826","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4828","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4836","152.199.41.10","152.199.41.10","sungwonryu1","SSLv2"
"4838","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4840","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4842","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4844","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4846","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4848","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4854","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4856","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4858","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4866","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4868","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4870","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4872","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4874","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4876","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4878","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4880","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4882","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4884","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4886","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4888","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4890","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4892","152.199.41.10","152.199.41.10","sungwonryu1","SSLv2"
"4894","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4896","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4898","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4912","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4914","152.199.41.10","152.199.41.10","sungwonryu1","SSLv2"
"4916","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4918","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4920","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4922","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4924","152.199.41.10","152.199.41.10","sungwonryu1","SSLv2"
"4926","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4928","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4940","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4942","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4944","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4946","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4948","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4950","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4952","152.199.41.10","152.199.41.10","sungwonryu1","SSLv2"
"4954","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4956","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4966","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4968","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4972","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4974","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4976","152.199.41.10","152.199.41.10","sungwonryu1","SSLv2"
"4978","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4980","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4982","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4984","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4986","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4988","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4990","152.199.41.10","152.199.41.10","sungwonryu1","SSLv2"
"4992","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4994","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4996","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4998","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5000","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5002","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5004","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5006","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5008","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5022","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5024","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5026","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5028","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5030","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5032","152.199.41.10","152.199.41.10","sungwonryu1","SSLv2"
"5034","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5036","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5038","152.199.41.10","152.199.41.10","sungwonryu1","SSLv2"
"5040","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5042","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5044","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5046","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5048","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5050","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5052","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5054","152.199.41.10","152.199.41.10","sungwonryu1","SSLv2"
"5056","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5058","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5060","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5062","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5064","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5066","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5068","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5070","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5072","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5074","152.199.41.10","152.199.41.10","sungwonryu1","SSLv2"
"5076","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5078","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5080","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5082","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5084","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5104","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5106","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5108","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5110","152.199.41.10","152.199.41.10","sungwonryu1","SSLv2"
"5112","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5114","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5116","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5118","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5120","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5128","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5130","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5132","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5134","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5136","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5138","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5140","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5150","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5152","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5154","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5156","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5158","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5160","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5162","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5164","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5166","152.199.41.10","152.199.41.10","sungwonryu1","SSLv2"
"5168","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5180","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5182","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5184","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5186","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5190","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5192","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5198","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5200","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5202","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5204","152.199.41.10","152.199.41.10","sungwonryu1","SSLv2"
"5210","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5212","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5214","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5216","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5218","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5220","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5222","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5224","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5226","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5228","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5230","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5232","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5234","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5236","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5250","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5252","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5254","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5256","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5258","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5260","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5262","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5264","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5266","152.199.41.10","152.199.41.10","sungwonryu1","SSLv2"
"5268","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5270","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5272","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5274","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5276","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5278","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5280","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5282","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5284","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5286","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5288","152.199.41.10","152.199.41.10","sungwonryu1","SSLv2"
"5290","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5312","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5314","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5316","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5318","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5320","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5322","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5324","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5326","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5328","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5330","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5332","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5334","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5336","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5346","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5354","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5356","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5358","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5362","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5366","152.199.41.10","152.199.41.10","sungwonryu1","SSLv2"
"5368","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5370","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5372","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5374","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5376","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5378","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5380","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5382","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5390","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5392","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5394","152.199.41.10","152.199.41.10","sungwonryu1","SSLv2"
"5396","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5402","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5404","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5406","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5408","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5410","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5414","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5420","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5422","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5424","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5426","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5432","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5434","152.199.41.10","152.199.41.10","sungwonryu1","SSLv2"
"5436","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5438","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5440","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5442","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5444","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5454","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5456","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5458","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5460","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5462","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5464","152.199.41.10","152.199.41.10","sungwonryu1","SSLv2"
"5466","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5468","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5470","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5480","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5482","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5484","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5486","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
